Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 09/07  21:00:00,25.999916830070629,-3.774499989666005,0.0,0.0 
 09/07  22:00:00,25.99990833902885,-3.777337707420079,0.0,0.0 
 09/07  23:00:00,25.999917444351725,-3.7802748831661225,0.0,0.0 
 09/07  24:00:00,25.99992811868216,-3.783561701380785,0.0,0.0 
 09/08  01:00:00,25.99993979228701,-3.7866502164334778,0.0,0.0 
 09/08  02:00:00,25.99995590593961,-3.790059514092425,0.0,0.0 
 09/08  03:00:00,26.000371766043526,-3.7937985533847367,0.0,0.0 
 09/08  04:00:00,25.99971425532434,-3.7972567136263239,0.0,0.0 
 09/08  05:00:00,25.987060082456769,-3.802760809676777,0.0,0.0 
 09/08  06:00:00,25.964407890698316,-3.810923424730227,0.0,0.0 
 09/08  07:00:00,25.939538753380487,-3.8209225647995028,0.0,0.0 
 09/08  08:00:00,25.99957626464014,-3.8080955897153738,0.0,0.0 
 09/08  09:00:00,25.996853699779054,-3.801266281140336,0.0,1003663.7829280327 
 09/08  10:00:00,25.99350315431418,-3.766756283759212,0.0,2397429.697405846 
 09/08  11:00:00,25.992581620893799,-3.7557247548669987,0.0,2513026.710325923 
 09/08  12:00:00,25.992317722427257,-3.7532876087876625,0.0,2630193.6576284675 
 09/08  13:00:00,25.99329502976954,-3.7542987754030885,0.0,2232910.3568577768 
 09/08  14:00:00,25.99319418158068,-3.7563178865841739,0.0,2293811.0414235985 
 09/08  15:00:00,25.991914144188006,-3.758346160889277,0.0,2849174.0109689508 
 09/08  16:00:00,25.991865426954637,-3.7611828222029688,0.0,2874385.324558182 
 09/08  17:00:00,25.99186251297912,-3.764059977548191,0.0,2881380.3577023537 
 09/08  18:00:00,25.991907188560366,-3.7676521041415316,0.0,2868409.466626043 
 09/08  19:00:00,25.997188252987927,-3.7396979750719807,0.0,609376.0987748443 
 09/08  20:00:00,25.997335027666254,-3.7514317913020025,0.0,597915.4265722035 
 09/08  21:00:00,25.910382585304587,-3.7715524386082399,0.0,0.0 
 09/08  22:00:00,25.843368451620653,-3.7919856749417795,0.0,0.0 
 09/08  23:00:00,25.82194768094291,-3.800048281729733,0.0,0.0 
 09/08  24:00:00,25.80011489621462,-3.8082076640269837,0.0,0.0 
 09/09  01:00:00,25.776487337726505,-3.8164011622014706,0.0,0.0 
 09/09  02:00:00,25.75121747360011,-3.8253628159706944,0.0,0.0 
 09/09  03:00:00,25.724443026907115,-3.8353056417420516,0.0,0.0 
 09/09  04:00:00,25.69637197039747,-3.845725699818958,0.0,0.0 
 09/09  05:00:00,25.667232011458898,-3.856546228762248,0.0,0.0 
 09/09  06:00:00,25.637060019599955,-3.867755505407823,0.0,0.0 
 09/09  07:00:00,25.60579321864832,-3.865805323081851,0.0,0.0 
 09/09  08:00:00,25.573371109134756,-3.877814052699008,0.0,0.0 
 09/09  09:00:00,25.53981530845964,-3.8981930301153118,0.0,0.0 
 09/09  10:00:00,25.505393342714468,-3.9084769490757176,0.0,0.0 
 09/09  11:00:00,25.470712488123458,-3.9188492777494479,0.0,0.0 
 09/09  12:00:00,25.437108856828968,-3.928928288543466,0.0,0.0 
 09/09  13:00:00,25.406455595596399,-3.9381815574565328,0.0,0.0 
 09/09  14:00:00,25.380368267206099,-3.946144111099184,0.0,0.0 
 09/09  15:00:00,25.359908130557558,-3.9525040236012947,0.0,0.0 
 09/09  16:00:00,25.345587752634726,-3.957105266226662,0.0,0.0 
 09/09  17:00:00,25.3371771794212,-3.9600069849388168,0.0,0.0 
 09/09  18:00:00,25.333438198748565,-3.9615576573186908,0.0,0.0 
 09/09  19:00:00,25.332644925604528,-3.9697061357193346,0.0,0.0 
 09/09  20:00:00,25.33325559674474,-3.970045835750392,0.0,0.0 
 09/09  21:00:00,25.33397565133951,-3.9703364169987145,0.0,0.0 
 09/09  22:00:00,25.33368701672721,-3.9709844149090118,0.0,0.0 
 09/09  23:00:00,25.331574171766517,-3.972293601044406,0.0,0.0 
 09/09  24:00:00,25.32707319149978,-3.97446081134089,0.0,0.0 
 09/10  01:00:00,25.31902794373814,-3.9786372373402356,0.0,0.0 
 09/10  02:00:00,25.306874309979123,-3.9839523992345486,0.0,0.0 
 09/10  03:00:00,25.290690845538195,-3.9900260754588969,0.0,0.0 
 09/10  04:00:00,25.27107178605976,-3.997251179823055,0.0,0.0 
 09/10  05:00:00,25.248970002740749,-4.00530930101752,0.0,0.0 
 09/10  06:00:00,25.225195846629675,-4.013949052305919,0.0,0.0 
 09/10  07:00:00,25.200189220591076,-4.031415688435415,0.0,0.0 
 09/10  08:00:00,25.173782404136604,-4.041091445866275,0.0,0.0 
 09/10  09:00:00,25.145973683765715,-4.028252855588144,0.0,0.0 
 09/10  10:00:00,25.11706319986762,-4.036808279124018,0.0,0.0 
 09/10  11:00:00,25.08777916942707,-4.04548679660429,0.0,0.0 
 09/10  12:00:00,25.05984113197732,-4.053794789910094,0.0,0.0 
 09/10  13:00:00,25.03595836949627,-4.060963592565551,0.0,0.0 
 09/10  14:00:00,25.01870515100798,-4.066256655123845,0.0,0.0 
 09/10  15:00:00,25.009931268926633,-4.069134796158177,0.0,0.0 
 09/10  16:00:00,25.01074456244382,-4.069274895072142,0.0,0.0 
 09/10  17:00:00,25.021738156832425,-4.066552472348748,0.0,0.0 
 09/10  18:00:00,25.042662994849548,-4.061022598503796,0.0,0.0 
 09/10  19:00:00,25.070072730467176,-4.082374655093304,0.0,0.0 
 09/10  20:00:00,25.100181832223737,-4.070612838139454,0.0,0.0 
 09/10  21:00:00,25.13848291188734,-4.056031014597946,0.0,0.0 
 09/10  22:00:00,25.190977925616463,-4.037747200932027,0.0,0.0 
 09/10  23:00:00,25.245433293528185,-4.019043303250935,0.0,0.0 
 09/10  24:00:00,25.289559729965864,-4.003411143736143,0.0,0.0 
 09/11  01:00:00,25.322968751513597,-3.9928808001313924,0.0,0.0 
 09/11  02:00:00,25.347083737187267,-3.9851230516044735,0.0,0.0 
 09/11  03:00:00,25.363607408561977,-3.978949283120363,0.0,0.0 
 09/11  04:00:00,25.3741325563396,-3.9749153327890105,0.0,0.0 
 09/11  05:00:00,25.37981653036567,-3.9726308667254317,0.0,0.0 
 09/11  06:00:00,25.38141489024004,-3.971838345220464,0.0,0.0 
 09/11  07:00:00,25.37947914879294,-4.019204124952222,0.0,0.0 
 09/11  08:00:00,25.704519890187574,-3.952122599548851,0.0,0.0 
 09/11  09:00:00,25.997114275818118,-3.8451836677600519,0.0,1175296.8602927507 
 09/11  10:00:00,25.99250721025494,-3.813363865114001,0.0,3644045.3788354818 
 09/11  11:00:00,25.991301526469884,-3.821993665971019,0.0,4078128.6700318299 
 09/11  12:00:00,25.99076341569047,-3.832763820142459,0.0,4620323.040861008 
 09/11  13:00:00,25.991869918423338,-3.8404060424184505,0.0,4303754.680132699 
 09/11  14:00:00,25.991732774693366,-3.8487346731065927,0.0,4721444.519046169 
 09/11  15:00:00,25.989945840241139,-3.8505373396128368,0.0,6063073.6227078889 
 09/11  16:00:00,25.98977299352542,-3.8433325708856378,0.0,6330093.064765451 
 09/11  17:00:00,25.989616030846638,-3.8288792849049364,0.0,6445278.24400488 
 09/11  18:00:00,25.989667956882064,-3.816265904915289,0.0,6287233.975861075 
 09/11  19:00:00,25.996321888599227,-3.777546556249612,0.0,1938014.8000142459 
 09/11  20:00:00,25.99640822719447,-3.7651903215934534,0.0,1890561.4403682794 
 09/11  21:00:00,25.99975571273859,-3.75516344618625,0.0,333769.2499373541 
 09/11  22:00:00,25.999681449732166,-3.757156194454691,0.0,392174.2236326115 
 09/11  23:00:00,25.999693887766978,-3.7626778795817619,0.0,424996.72438946508 
 09/11  24:00:00,25.999699794128593,-3.7703162661033384,0.0,447921.6279396737 
 09/12  01:00:00,25.999670041004725,-3.7790186940252634,0.0,470166.6092199618 
 09/12  02:00:00,25.999652372208776,-3.789566282792109,0.0,481799.66802770437 
 09/12  03:00:00,25.999679983177626,-3.8012879467755669,0.0,474792.02113698908 
 09/12  04:00:00,25.99974000279093,-3.8125294002601128,0.0,456533.14433791037 
 09/12  05:00:00,25.99978510234458,-3.8229333269939507,0.0,438822.2097008315 
 09/12  06:00:00,25.999804843465016,-3.8329367866283277,0.0,423556.69407552448 
 09/12  07:00:00,25.999814971235084,-3.851968239194274,0.0,406613.67451575238 
 09/12  08:00:00,25.999256861339047,-3.8395626080294238,0.0,635247.9521050025 
 09/12  09:00:00,25.9961800530194,-3.786868751802128,0.0,2078315.2226159843 
 09/12  10:00:00,25.99093017048379,-3.705986955449214,0.0,4572788.767308174 
 09/12  11:00:00,25.990077471186777,-3.6936360688290787,0.0,4944584.335229604 
 09/12  12:00:00,25.989914571994168,-3.6975020271215395,0.0,5102121.66171623 
 09/12  13:00:00,25.991242943717336,-3.7035658099029447,0.0,4497600.417028601 
 09/12  14:00:00,25.991271151633403,-3.7085159245014815,0.0,4580083.257637439 
 09/12  15:00:00,25.989768561899667,-3.7099602735660346,0.0,5422524.912776285 
 09/12  16:00:00,25.98982349248345,-3.7115219491945594,0.0,5427419.75980188 
 09/12  17:00:00,25.98985958742475,-3.7096507955119439,0.0,5420108.662977838 
 09/12  18:00:00,25.98999400670496,-3.7065635032481469,0.0,5357306.441176524 
 09/12  19:00:00,25.99565935979008,-3.66001708736565,0.0,2076979.2046818173 
 09/12  20:00:00,25.996030014171656,-3.6758845855346915,0.0,1945784.6871750085 
 09/12  21:00:00,25.99912800462401,-3.6916449464417675,0.0,650455.167410781 
 09/12  22:00:00,25.999283675491247,-3.723216225426453,0.0,582934.3517807631 
 09/12  23:00:00,25.999408479213874,-3.750410147324177,0.0,526853.085064458 
 09/12  24:00:00,25.99952117216853,-3.7739556239051956,0.0,476197.2928100419 
 09/13  01:00:00,25.999613239657547,-3.794280455713741,0.0,431179.77630646896 
 09/13  02:00:00,25.999691617922879,-3.812135324567769,0.0,389893.3973546139 
 09/13  03:00:00,25.99975397251403,-3.8278872364132447,0.0,352339.75580641379 
 09/13  04:00:00,25.999807374553769,-3.8419088385972985,0.0,316977.065821816 
 09/13  05:00:00,25.999841883536179,-3.8544228815599905,0.0,285664.7415614847 
 09/13  06:00:00,25.99987180755595,-3.8658655894343108,0.0,255729.22580683238 
 09/13  07:00:00,25.99989717957006,-3.8632700374290658,0.0,227262.0321470604 
 09/13  08:00:00,25.999443619140249,-3.8489997003275788,0.0,425947.3492855808 
 09/13  09:00:00,25.996500042072936,-3.7908700978755065,0.0,1746379.8438946026 
 09/13  10:00:00,25.991302005939926,-3.712675193098251,0.0,4034875.3439317445 
 09/13  11:00:00,25.990523963748897,-3.712713614199854,0.0,4327806.420964906 
 09/13  12:00:00,25.990355852691484,-3.7290268607724519,0.0,4501390.306920569 
 09/13  13:00:00,25.99168524984447,-3.74807847005836,0.0,3992638.062513764 
 09/13  14:00:00,25.991794987502087,-3.7635693500664035,0.0,4205359.336945591 
 09/13  15:00:00,25.990560677562145,-3.7691827266550468,0.0,5293022.359544825 
 09/13  16:00:00,25.990491262298375,-3.762874662787428,0.0,5768412.604910514 
 09/13  17:00:00,25.990346829988597,-3.750587895706381,0.0,6183377.239133828 
 09/13  18:00:00,25.990170635956017,-3.737715355493119,0.0,6376490.096214241 
 09/13  19:00:00,25.99585461491306,-3.6890792792542625,0.0,2430576.869193252 
 09/13  20:00:00,25.996161767255477,-3.6954646165255875,0.0,2348108.395190034 
 09/13  21:00:00,25.998773042033464,-3.7047853292884858,0.0,896185.2227552662 
 09/13  22:00:00,25.998933171875554,-3.731290949283069,0.0,882127.5178713078 
 09/13  23:00:00,25.999100569269605,-3.753967547489087,0.0,865151.5726877363 
 09/13  24:00:00,25.999302163232639,-3.7728751206889989,0.0,837446.5439294078 
 09/14  01:00:00,25.999483676697215,-3.788324678027362,0.0,809731.0167450905 
 09/14  02:00:00,25.9996197368843,-3.800378950836471,0.0,786220.4226298643 
 09/14  03:00:00,25.99973700602024,-3.8096115660735214,0.0,759458.9654376897 
 09/14  04:00:00,25.99981209874981,-3.8170336101009036,0.0,735030.5670876419 
 09/14  05:00:00,25.99985266323432,-3.823762057105066,0.0,710953.2896623993 
 09/14  06:00:00,25.999891784977576,-3.830222284423948,0.0,680483.6585228515 
 09/14  07:00:00,25.99990958081717,-3.8344722163446387,0.0,650163.4771884062 
 09/14  08:00:00,25.999561672624016,-3.813567613825489,0.0,863273.9035059386 
 09/14  09:00:00,25.997138472796779,-3.752774557725622,0.0,2250379.974501967 
 09/14  10:00:00,25.9913259846151,-3.663799506649115,0.0,4532790.569690257 
 09/14  11:00:00,25.990449809915334,-3.662589548457896,0.0,4781857.353811163 
 09/14  12:00:00,25.99046116516725,-3.6822189635821624,0.0,4902739.66119523 
 09/14  13:00:00,25.99165259351427,-3.700707016773027,0.0,4497452.933648048 
 09/14  14:00:00,25.99189069376891,-3.7133354665440296,0.0,4835616.002745068 
 09/14  15:00:00,25.990674923583855,-3.70530851968288,0.0,6291544.722336301 
 09/14  16:00:00,26.072900956268783,-3.6738911931931725,0.0,6882634.637453475 
 09/14  17:00:00,26.3657037646616,-3.582622790839165,0.0,7165656.054456329 
 09/14  18:00:00,26.195842358433354,-3.599229821077683,0.0,7482147.957251243 
 09/14  19:00:00,25.997171658452179,-3.5854610831863478,0.0,3244123.4143248687 
 09/14  20:00:00,25.996763391100406,-3.604536845972859,0.0,3037071.1978077369 
 09/14  21:00:00,25.998399090025118,-3.6247368152141177,0.0,1400416.2989839374 
 09/14  22:00:00,25.998841806741287,-3.6655343974380458,0.0,1269388.5350165447 
 09/14  23:00:00,25.999143376674625,-3.6936136848246465,0.0,1206082.0379018635 
 09/14  24:00:00,25.999365353976996,-3.7139241315185655,0.0,1168189.347327641 
 09/15  01:00:00,25.999534113130339,-3.7292479614146165,0.0,1137930.216411802 
 09/15  02:00:00,25.99964116616238,-3.741405763226498,0.0,1113625.6202925477 
 09/15  03:00:00,25.999727481773076,-3.751982030545889,0.0,1083322.8061619583 
 09/15  04:00:00,25.999794745564857,-3.7611929358601658,0.0,1048642.3406184125 
 09/15  05:00:00,25.999827724309808,-3.769695715195134,0.0,1014581.9641642582 
 09/15  06:00:00,25.9998615071005,-3.7780837026321456,0.0,973214.29862617 
 09/15  07:00:00,25.99990743891398,-3.800996701422598,0.0,923732.9393689667 
 09/15  08:00:00,25.999551971172619,-3.7822980341296685,0.0,1150213.8205530293 
 09/15  09:00:00,25.996833329450653,-3.7288987912629865,0.0,2733786.581014684 
 09/15  10:00:00,25.99077957253138,-3.647814183329326,0.0,5355948.079651643 
 09/15  11:00:00,25.9897214630805,-3.640474092141656,0.0,5819683.764026642 
 09/15  12:00:00,25.989610349555166,-3.6519433808569725,0.0,6092140.8232316109 
 09/15  13:00:00,25.991045633585533,-3.6660899315418846,0.0,5574706.617969299 
 09/15  14:00:00,25.991387603536056,-3.6745302609150776,0.0,5834419.7860798719 
 09/15  15:00:00,25.992125830323194,-3.668375648589617,0.0,7173230.166561409 
 09/15  16:00:00,26.24449506415093,-3.620054298259188,0.0,7079981.639962552 
 09/15  17:00:00,26.45865422842358,-3.5459019154509048,0.0,7295978.533465538 
 09/15  18:00:00,26.34922020006214,-3.555885790888548,0.0,7434276.704773553 
 09/15  19:00:00,25.998822863341194,-3.5480229017003235,0.0,3690691.721211796 
 09/15  20:00:00,25.99671004257254,-3.5786842857736409,0.0,3432020.2396220394 
 09/15  21:00:00,25.998235716089409,-3.6028163127750445,0.0,1778411.1753590389 
 09/15  22:00:00,25.9988984846279,-3.6469948728860577,0.0,1576933.9299666903 
 09/15  23:00:00,25.99932312261413,-3.673317311225675,0.0,1485301.2496617125 
 09/15  24:00:00,25.999586494103906,-3.6890170628749225,0.0,1440566.4183529476 
 09/16  01:00:00,25.999727159656456,-3.700243079090517,0.0,1416381.4778420744 
 09/16  02:00:00,25.999816463838273,-3.7089149690864646,0.0,1390649.738583844 
 09/16  03:00:00,25.9998660472092,-3.7160538086339325,0.0,1362041.7935236549 
 09/16  04:00:00,25.999887269759,-3.7230419152525386,0.0,1329291.521852413 
 09/16  05:00:00,25.999917208560477,-3.7302173562285878,0.0,1284911.0073265855 
 09/16  06:00:00,25.99991501082934,-3.73728339789859,0.0,1244015.1522471386 
 09/16  07:00:00,25.99990599853115,-3.754408215044758,0.0,1199330.5558259204 
 09/16  08:00:00,25.999903674345636,-3.762885927334631,0.0,1149327.2051413253 
 09/16  09:00:00,25.999883578432749,-3.8131038372839756,0.0,1101451.269976276 
 09/16  10:00:00,25.999943733229118,-3.8207686606528257,0.0,1032630.8053003239 
 09/16  11:00:00,26.000000402129797,-3.8263454465887487,0.0,962311.6481084267 
 09/16  12:00:00,26.000000511171917,-3.8291673294313024,0.0,891264.7942329926 
 09/16  13:00:00,26.000000537759506,-3.8277280619264366,0.0,853057.8255923744 
 09/16  14:00:00,26.000000562611505,-3.8236446545824669,0.0,853285.3733746293 
 09/16  15:00:00,26.000000585374364,-3.8177274318277134,0.0,884418.9441674627 
 09/16  16:00:00,26.000000603397937,-3.8109488495577734,0.0,940453.5834063445 
 09/16  17:00:00,26.00000062082799,-3.8032330503510289,0.0,1007776.349935553 
 09/16  18:00:00,26.000000636292456,-3.794387017608756,0.0,1084283.4487895168 
 09/16  19:00:00,26.00000065089527,-3.7383181943093164,0.0,1160341.3507781726 
 09/16  20:00:00,25.999999796500949,-3.7269319901814526,0.0,1250929.151755226 
 09/16  21:00:00,25.999998844603039,-3.7179687652091308,0.0,1326684.2811651154 
 09/16  22:00:00,25.999942657674329,-3.7114793901583806,0.0,1395594.3643992299 
 09/16  23:00:00,25.999870567657028,-3.7091617859966368,0.0,1448871.6164051975 
 09/16  24:00:00,25.99980384677636,-3.7108334045343338,0.0,1482712.0790648529 
 09/17  01:00:00,25.999793786102314,-3.7165607427405016,0.0,1484423.8235956853 
 09/17  02:00:00,25.999754116007993,-3.723602842380647,0.0,1484212.4407914133 
 09/17  03:00:00,25.999709956441284,-3.7326454653070777,0.0,1473212.178962359 
 09/17  04:00:00,26.00019148468893,-3.743502053284715,0.0,1456248.1994365438 
 09/17  05:00:00,26.000156367115154,-3.7563159769548046,0.0,1423664.0287391779 
 09/17  06:00:00,26.000156940989098,-3.7696418512318599,0.0,1377863.8417132875 
 09/17  07:00:00,26.00021268830734,-3.7844598149325248,0.0,1316469.3751758943 
 09/17  08:00:00,26.00040479692323,-3.795188231803141,0.0,1221979.4325715965 
 09/17  09:00:00,26.00024335360921,-3.8375036096829246,0.0,1105445.0057183335 
 09/17  10:00:00,26.000000524246788,-3.8347282603362085,0.0,963723.3446012721 
 09/17  11:00:00,26.000000608412738,-3.822411646512126,0.0,829073.1660222991 
 09/17  12:00:00,26.000000693171207,-3.8023312010301377,0.0,777855.6316317393 
 09/17  13:00:00,26.00000072296817,-3.7828854515340617,0.0,851350.6217760623 
 09/17  14:00:00,25.9999048638815,-3.7746683366022686,0.0,1007806.6994341764 
 09/17  15:00:00,25.999561206416258,-3.7813848115758899,0.0,1097522.4344435596 
 09/17  16:00:00,25.999525989982688,-3.7935277456595579,0.0,1098774.4436368072 
 09/17  17:00:00,25.999541423575989,-3.80309233626421,0.0,1112838.8923891918 
 09/17  18:00:00,25.999479240385086,-3.8114016196471947,0.0,1158237.3554070369 
 09/17  19:00:00,25.99953384771867,-3.7802108667988216,0.0,1195557.7104036855 
 09/17  20:00:00,25.999910476154896,-3.789845339537924,0.0,1226300.7644336406 
 09/17  21:00:00,25.999974376920318,-3.7998038362383506,0.0,1233353.0236387903 
 09/17  22:00:00,26.00016319730943,-3.808494337169657,0.0,1202459.9615162609 
 09/17  23:00:00,26.000303531203305,-3.8143942326611275,0.0,1170529.3629536962 
 09/17  24:00:00,26.000340866954209,-3.8196092043235199,0.0,1146239.3164801084 
 09/18  01:00:00,26.000291724401497,-3.825075249801316,0.0,1126558.8443976448 
 09/18  02:00:00,26.00025905458193,-3.83293033579438,0.0,1091168.5049176713 
 09/18  03:00:00,26.00023363981634,-3.842282332974103,0.0,1047553.5232509977 
 09/18  04:00:00,26.000234721574544,-3.852395961802099,0.0,993973.9827979766 
 09/18  05:00:00,26.000270237847898,-3.8622070958197747,0.0,931546.2676276304 
 09/18  06:00:00,26.000297821555546,-3.8712651644251117,0.0,869538.4573867697 
 09/18  07:00:00,26.00033323689046,-3.827376455559788,0.0,803422.5072386732 
 09/18  08:00:00,26.000092609710565,-3.8095107534613179,0.0,941083.9457456262 
 09/18  09:00:00,25.99751746883531,-3.747631900988457,0.0,2013808.2294218052 
 09/18  10:00:00,25.992641484718964,-3.645971220108762,0.0,3737846.7754247707 
 09/18  11:00:00,25.991771862439565,-3.6236208792831996,0.0,3875088.628180989 
 09/18  12:00:00,25.991866582277159,-3.62661722407547,0.0,3746085.897352953 
 09/18  13:00:00,25.99287229805192,-3.6354906156384336,0.0,3192151.9641814737 
 09/18  14:00:00,25.993060229216125,-3.6452106210890284,0.0,3088168.6798282798 
 09/18  15:00:00,25.99225772856582,-3.648732840166971,0.0,3456113.8303408 
 09/18  16:00:00,25.992202688409539,-3.652342992619785,0.0,3446438.651133366 
 09/18  17:00:00,25.992183166677639,-3.6573101034764359,0.0,3450543.3762540605 
 09/18  18:00:00,25.992147986931813,-3.6617032810043317,0.0,3455490.2267162075 
 09/18  19:00:00,25.99587129407098,-3.6214325628433676,0.0,1524287.5536967046 
 09/18  20:00:00,25.996348373275983,-3.6555171699359194,0.0,1393293.6962336668 
 09/18  21:00:00,25.998517853425964,-3.6868108870362659,0.0,522264.86749910368 
 09/18  22:00:00,25.999019805285476,-3.729782468473872,0.0,426621.3549353468 
 09/18  23:00:00,25.999240540871225,-3.764639531678831,0.0,350340.5773585244 
 09/18  24:00:00,25.99940659017352,-3.7935956272110009,0.0,285863.69188661928 
 09/19  01:00:00,25.999524678984618,-3.8166495007085179,0.0,231378.3638693347 
 09/19  02:00:00,25.999624395211844,-3.8368444509021715,0.0,183827.92658350146 
 09/19  03:00:00,25.999707630184067,-3.855185421827274,0.0,142852.66695854473 
 09/19  04:00:00,25.999769558250227,-3.8712549048004587,0.0,109824.00642816467 
 09/19  05:00:00,25.999805764921708,-3.885574588253315,0.0,78026.8022645594 
 09/19  06:00:00,25.999829558059827,-3.8986576790219269,0.0,41780.64979578978 
 09/19  07:00:00,25.999848988341289,-3.9050737424842696,0.0,7037.0839093191935 
 09/19  08:00:00,25.99964707922403,-3.8989829247336886,0.0,130116.42440645998 
 09/19  09:00:00,25.9981103838073,-3.8471592563508207,0.0,830559.500527729 
 09/19  10:00:00,25.994834927030657,-3.7690153396778109,0.0,1800618.236054376 
 09/19  11:00:00,25.99442766950342,-3.748855372907492,0.0,1827811.7454543645 
 09/19  12:00:00,25.994329585693039,-3.745641860052592,0.0,1844727.9152773754 
 09/19  13:00:00,25.995029548888924,-3.7467032356927847,0.0,1541390.1967759494 
 09/19  14:00:00,25.994995255149889,-3.7479393740102977,0.0,1557292.660501107 
 09/19  15:00:00,25.994128017398258,-3.747524302042636,0.0,1924437.2773062457 
 09/19  16:00:00,25.99417919441682,-3.7479260594961,0.0,1879423.3988088566 
 09/19  17:00:00,25.994454534089955,-3.7513292172472698,0.0,1746844.8643214729 
 09/19  18:00:00,25.994863190745027,-3.755362272543557,0.0,1569642.8399889968 
 09/19  19:00:00,25.998355231195786,-3.725686891701681,0.0,219263.0464208869 
 09/19  20:00:00,25.99857221584239,-3.743370622958587,0.0,168314.91433755044 
 09/19  21:00:00,26.00003499057307,-3.753270686889202,0.0,0.0 
 09/19  22:00:00,25.981342491293334,-3.7619004359125225,0.0,0.0 
 09/19  23:00:00,25.94858564531678,-3.7742361729315028,0.0,0.0 
 09/19  24:00:00,25.912471641871634,-3.7877762889254336,0.0,0.0 
 09/20  01:00:00,25.873456110786028,-3.8011890920725288,0.0,0.0 
 09/20  02:00:00,25.832483570452437,-3.815642138190212,0.0,0.0 
 09/20  03:00:00,25.790301519094176,-3.831374013143218,0.0,0.0 
 09/20  04:00:00,25.747236359021856,-3.847440453458463,0.0,0.0 
 09/20  05:00:00,25.703474061657933,-3.8637753146335389,0.0,0.0 
 09/20  06:00:00,25.659147249477486,-3.880334667692279,0.0,0.0 
 09/20  07:00:00,25.614027287954838,-3.8286174446401217,0.0,0.0 
 09/20  08:00:00,25.56783769960684,-3.8455663515608875,0.0,0.0 
 09/20  09:00:00,25.52065623203073,-3.8756717543279799,0.0,0.0 
 09/20  10:00:00,25.472802061746135,-3.889837814482942,0.0,0.0 
 09/20  11:00:00,25.424599881435936,-3.9041190553818736,0.0,0.0 
 09/20  12:00:00,25.37654696082532,-3.918375256819465,0.0,0.0 
 09/20  13:00:00,25.329323830136443,-3.9324149045984067,0.0,0.0 
 09/20  14:00:00,25.283583447387497,-3.9460519080023697,0.0,0.0 
 09/20  15:00:00,25.239914835562826,-3.9591177728868014,0.0,0.0 
 09/20  16:00:00,25.198653105246366,-3.971513755225646,0.0,0.0 
 09/20  17:00:00,25.159856326547314,-3.983216947228302,0.0,0.0 
 09/20  18:00:00,25.123710594083815,-3.994171664793926,0.0,0.0 
 09/20  19:00:00,25.09035868287896,-4.022488197549898,0.0,0.0 
 09/20  20:00:00,25.05941049172519,-4.0342442497938999,0.0,0.0 
 09/20  21:00:00,25.03009729923637,-4.04541062184308,0.0,0.0 
 09/20  22:00:00,25.00155453579143,-4.05628692561359,0.0,0.0 
 09/20  23:00:00,24.97286479026904,-4.06719175849421,0.0,0.0 
 09/20  24:00:00,24.943284033672,-4.078385096713949,0.0,0.0 
 09/21  01:00:00,24.912457344512857,-4.0899932348001999,0.0,0.0 
 09/21  02:00:00,24.88045998812261,-4.101994972493217,0.0,0.0 
 09/21  03:00:00,24.847487823621795,-4.114326402723319,0.0,0.0 
 09/21  04:00:00,24.813628965196839,-4.126958968115892,0.0,0.0 
 09/21  05:00:00,24.778895036763463,-4.139890229793522,0.0,0.0 
 09/21  06:00:00,24.743358241514647,-4.153095688856094,0.0,0.0 
 09/21  07:00:00,24.707373369979764,-4.208035716776542,0.0,0.0 
 09/21  08:00:00,24.671234171215305,-4.221589370568146,0.0,0.0 
 09/21  09:00:00,24.63488523400869,-4.176751594565736,0.0,0.0 
 09/21  10:00:00,24.598304309674565,-4.187799823941585,0.0,0.0 
 09/21  11:00:00,24.562424279648494,-4.1986462014132359,0.0,0.0 
 09/21  12:00:00,24.53012624506718,-4.208482468510147,0.0,0.0 
 09/21  13:00:00,24.505297285695506,-4.216208477292203,0.0,0.0 
 09/21  14:00:00,24.491283619919785,-4.220860878218436,0.0,0.0 
 09/21  15:00:00,24.490205049795337,-4.221816894236105,0.0,0.0 
 09/21  16:00:00,24.502765525297208,-4.218859524524385,0.0,0.0 
 09/21  17:00:00,24.528396043756034,-4.212148562414385,0.0,0.0 
 09/21  18:00:00,24.566192616847503,-4.202045852272943,0.0,0.0 
 09/21  19:00:00,24.614157909192273,-4.250456261609418,0.0,0.0 
 09/21  20:00:00,24.65795924322423,-4.2336509700487989,0.0,0.0 
 09/21  21:00:00,24.701674516709529,-4.217174222792187,0.0,0.0 
 09/21  22:00:00,24.746515475567564,-4.200974561760416,0.0,0.0 
 09/21  23:00:00,24.7853367929717,-4.187238351896064,0.0,0.0 
 09/21  24:00:00,24.815021108247025,-4.176820653799241,0.0,0.0 
 09/22  01:00:00,24.834827424885874,-4.169771071662503,0.0,0.0 
 09/22  02:00:00,24.845456445107478,-4.165870150641628,0.0,0.0 
