Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 12/06  05:00:00,18.000010968030478,-6.66935569859555,1501478.6308881893,0.0 
 12/06  06:00:00,18.000035904958808,-6.672324064895349,1513857.2430325757,0.0 
 12/06  07:00:00,18.00006757649635,-6.658593559719101,1526003.7215933928,0.0 
 12/06  08:00:00,18.000119595412298,-6.661467170058354,1470674.052018622,0.0 
 12/06  09:00:00,18.00013722101967,-6.135093318525137,1166314.9585589485,0.0 
 12/06  10:00:00,18.000085815470436,-6.121465393838019,735685.7767895379,0.0 
 12/06  11:00:00,18.054501931890653,-6.111871022137326,604586.2593494621,0.0 
 12/06  12:00:00,18.190549273394454,-6.091630658390982,469943.98697196799,0.0 
 12/06  13:00:00,18.201627842337257,-6.089844399281913,479689.74919814217,0.0 
 12/06  14:00:00,18.36801175690702,-6.070046245954771,295083.0853732133,0.0 
 12/06  15:00:00,18.797338501437868,-5.99830905919078,0.0,0.0 
 12/06  16:00:00,19.092909511803513,-5.9244229466646109,0.0,0.0 
 12/06  17:00:00,19.239011769827767,-5.874812608459968,0.0,0.0 
 12/06  18:00:00,19.240068634663964,-5.858356221996526,0.0,0.0 
 12/06  19:00:00,18.177427736411408,-6.4982842806775988,273974.2508307916,0.0 
 12/06  20:00:00,18.01149168009341,-6.587119532039806,291429.0573989833,0.0 
 12/06  21:00:00,18.000199354250893,-6.600334760903533,655377.9394849038,0.0 
 12/06  22:00:00,18.000192920143616,-6.604373766372999,611223.4923108438,0.0 
 12/06  23:00:00,18.000175210682938,-6.6084514882881859,583810.8836596753,0.0 
 12/06  24:00:00,18.00016342980111,-6.612731387499868,569668.8084737877,0.0 
 12/07  01:00:00,18.000151598706684,-6.617507266272077,567949.5247319996,0.0 
 12/07  02:00:00,18.000120974760628,-6.622432805526079,580362.9349954664,0.0 
 12/07  03:00:00,18.000094375604193,-6.627048780334356,600767.5365020385,0.0 
 12/07  04:00:00,18.00007922411045,-6.631620922084788,626186.5521766003,0.0 
 12/07  05:00:00,18.00006633711526,-6.636228195433568,657029.5669398785,0.0 
 12/07  06:00:00,18.0000554581851,-6.6408406372943349,692250.0738467607,0.0 
 12/07  07:00:00,18.00004316199652,-6.585622521501924,731944.2310691401,0.0 
 12/07  08:00:00,18.000045587486399,-6.5883763256256959,745618.8779298571,0.0 
 12/07  09:00:00,18.000065267800026,-6.073608866072629,600655.9428209672,0.0 
 12/07  10:00:00,18.000086133602794,-6.051870334251851,313181.4904133085,0.0 
 12/07  11:00:00,18.057561495296978,-6.033674786075834,206033.147251524,0.0 
 12/07  12:00:00,18.16813455529864,-6.013261681080306,132672.55993120126,0.0 
 12/07  13:00:00,18.165340233764714,-6.0132624122610649,179256.33099830475,0.0 
 12/07  14:00:00,18.268886319589645,-6.001290793913974,101220.97185302056,0.0 
 12/07  15:00:00,18.556550636228164,-5.953906698707178,0.0,0.0 
 12/07  16:00:00,18.755428674328458,-5.9049378284957909,0.0,0.0 
 12/07  17:00:00,18.853861624450376,-5.871517557151775,0.0,0.0 
 12/07  18:00:00,18.872818264068817,-5.860099871330196,0.0,0.0 
 12/07  19:00:00,18.100099942376095,-6.448466280543833,399146.0750176966,0.0 
 12/07  20:00:00,18.00008831684103,-6.51380948672163,470945.25298105957,0.0 
 12/07  21:00:00,18.000132712803816,-6.522926799417555,834021.5400533219,0.0 
 12/07  22:00:00,18.000101720066643,-6.528851985062769,858539.7833341406,0.0 
 12/07  23:00:00,18.000085724727226,-6.533920150187922,877991.7373677506,0.0 
 12/07  24:00:00,18.000059870208565,-6.538591163911167,901061.3089596842,0.0 
 12/08  01:00:00,18.000026364094326,-6.5431290495392899,927006.4573730158,0.0 
 12/08  02:00:00,18.00000199811355,-6.546879126279303,953786.6547311137,0.0 
 12/08  03:00:00,18.00000006364809,-6.549654952778124,979698.6726161811,0.0 
 12/08  04:00:00,18.000000069665686,-6.551971650346182,1007949.9780219751,0.0 
 12/08  05:00:00,18.000000076207127,-6.5536611489119489,1034251.4675101059,0.0 
 12/08  06:00:00,18.000000083271119,-6.5550038113997479,1057705.5323999879,0.0 
 12/08  07:00:00,18.000000090906228,-6.632496890952628,1078033.5854791874,0.0 
 12/08  08:00:00,18.000000076323308,-6.631645246295342,1022247.5686195656,0.0 
 12/08  09:00:00,18.000148187745887,-6.104353476044544,678793.9241212908,0.0 
 12/08  10:00:00,18.23454816287987,-6.052356196570993,221739.66053116878,0.0 
 12/08  11:00:00,18.394165587011654,-6.016068787200157,96519.3731186075,0.0 
 12/08  12:00:00,18.55764957111995,-5.993159140646107,3150.9095842326487,0.0 
 12/08  13:00:00,18.587422416215909,-5.993269174446543,6627.453871122069,0.0 
 12/08  14:00:00,18.76360083236038,-5.9767841775155239,0.0,0.0 
 12/08  15:00:00,19.186814691472855,-5.912783365900451,0.0,0.0 
 12/08  16:00:00,19.46048906513935,-5.8490899660840969,0.0,0.0 
 12/08  17:00:00,19.58462306056325,-5.8071195179721519,0.0,0.0 
 12/08  18:00:00,19.57318568802882,-5.794392779237543,0.0,0.0 
 12/08  19:00:00,18.502670894622744,-6.416925778923886,83394.84335774566,0.0 
 12/08  20:00:00,18.312849114040529,-6.506545257638442,95209.71344480802,0.0 
 12/08  21:00:00,18.005285755168825,-6.573355502976008,503573.9848747276,0.0 
 12/08  22:00:00,18.0001059980665,-6.588666279183787,481573.31854083409,0.0 
 12/08  23:00:00,18.00010605555214,-6.592771897397017,467807.25207139356,0.0 
 12/08  24:00:00,18.0001007345271,-6.59709046009359,465711.4493733633,0.0 
 12/09  01:00:00,18.000085027795085,-6.60254741388773,475088.0182571454,0.0 
 12/09  02:00:00,18.000079743670594,-6.607768237894168,489386.3923627072,0.0 
 12/09  03:00:00,18.000074828071879,-6.61251276229579,509476.83677805439,0.0 
 12/09  04:00:00,18.000063970444477,-6.617350919187523,535681.384631419,0.0 
 12/09  05:00:00,18.000058169144386,-6.622198931093053,564575.3172848835,0.0 
 12/09  06:00:00,18.000055991297758,-6.6271320353952609,595903.399709139,0.0 
 12/09  07:00:00,18.0000635771333,-6.632195231605691,627744.3981208601,0.0 
 12/09  08:00:00,18.000066814799398,-6.637553688989361,663425.1932941945,0.0 
 12/09  09:00:00,18.00002268728177,-6.128468091134625,713382.4023398209,0.0 
 12/09  10:00:00,18.000000040836289,-6.131767230117391,768650.2672640929,0.0 
 12/09  11:00:00,18.0000000382464,-6.134160108321379,809416.5659689164,0.0 
 12/09  12:00:00,18.000000037785229,-6.1366112958582159,840153.1598756806,0.0 
 12/09  13:00:00,18.00003745035069,-6.139405289140484,860101.9672668268,0.0 
 12/09  14:00:00,18.00011164035761,-6.142927638065925,873759.1008114936,0.0 
 12/09  15:00:00,18.000154337658619,-6.1469181970992639,887660.042249304,0.0 
 12/09  16:00:00,18.00016579649122,-6.150885617422685,900726.5965867899,0.0 
 12/09  17:00:00,18.000160757971476,-6.1544683589645798,910076.2216516073,0.0 
 12/09  18:00:00,18.00015950811121,-6.15764455268389,913245.2060842975,0.0 
 12/09  19:00:00,18.000129850225716,-6.682158102882309,919376.8263377459,0.0 
 12/09  20:00:00,18.00008843297141,-6.68487318806373,927381.2394936007,0.0 
 12/09  21:00:00,18.000057990314909,-6.687052622467287,935263.5695030749,0.0 
 12/09  22:00:00,18.00002577211362,-6.688914431019821,947033.6520999016,0.0 
 12/09  23:00:00,18.00000126683017,-6.690417084784154,962476.0052768071,0.0 
 12/09  24:00:00,18.000000061824918,-6.691556371225782,981972.0900051806,0.0 
 12/10  01:00:00,18.000000065475747,-6.692290345637246,1002773.1861565337,0.0 
 12/10  02:00:00,18.000000069331958,-6.69269496294082,1025556.0284764716,0.0 
 12/10  03:00:00,18.00000007299408,-6.692675874346548,1050433.4003256604,0.0 
 12/10  04:00:00,18.00000007696818,-6.6922425793951139,1075797.2940615265,0.0 
 12/10  05:00:00,18.00000008216981,-6.691548099915125,1095878.211066827,0.0 
 12/10  06:00:00,18.000000087500934,-6.691140589351072,1115766.6501663728,0.0 
 12/10  07:00:00,18.000000092473984,-6.721665966644977,1138876.3124284773,0.0 
 12/10  08:00:00,18.00000009661967,-6.721781371571203,1157443.046675931,0.0 
 12/10  09:00:00,18.00000009671992,-6.19292608509815,1180732.056509765,0.0 
 12/10  10:00:00,18.00000009340575,-6.193586182478225,1206832.2571510277,0.0 
 12/10  11:00:00,18.000000089555227,-6.1944260445033489,1227348.8855269035,0.0 
 12/10  12:00:00,18.000023456209147,-6.1959288756183759,1239660.2644734758,0.0 
 12/10  13:00:00,18.000092845084976,-6.198519478986818,1251288.1257579392,0.0 
 12/10  14:00:00,18.000120538498576,-6.201811743351243,1270047.7717429924,0.0 
 12/10  15:00:00,18.000104293215658,-6.204936019060995,1292291.334098891,0.0 
 12/10  16:00:00,18.00006428532147,-6.207304308104038,1312180.2182958113,0.0 
 12/10  17:00:00,18.00002854044121,-6.208718951217641,1323950.7909574114,0.0 
 12/10  18:00:00,18.000001196842328,-6.209311735512368,1332887.6514998642,0.0 
 12/10  19:00:00,18.000000084375349,-6.742293564674985,1340113.5315676702,0.0 
 12/10  20:00:00,18.00000008805169,-6.740764201595128,1346239.095419298,0.0 
 12/10  21:00:00,18.000000091319394,-6.738355822200138,1347729.072885023,0.0 
 12/10  22:00:00,18.000000094970586,-6.735825920577707,1343502.1393666405,0.0 
 12/10  23:00:00,18.000000098103376,-6.733848620312958,1343900.046790746,0.0 
 12/10  24:00:00,18.000000100910929,-6.732272206001355,1350381.744035033,0.0 
 12/11  01:00:00,18.000000102783017,-6.730378668777465,1360736.1692504825,0.0 
 12/11  02:00:00,18.00000010519552,-6.728805345483036,1367644.4552231036,0.0 
 12/11  03:00:00,18.000000108738705,-6.728185950484707,1378080.5439436327,0.0 
 12/11  04:00:00,18.000000112502918,-6.727760647870049,1393253.7694605627,0.0 
 12/11  05:00:00,18.00000011777418,-6.727425685809272,1406351.6497227522,0.0 
 12/11  06:00:00,18.000000124409444,-6.727347888421568,1423725.5604282607,0.0 
 12/11  07:00:00,18.000000130058156,-6.74015135272295,1436729.0891183085,0.0 
 12/11  08:00:00,18.000000105188457,-6.73823574404226,1347963.6866301178,0.0 
 12/11  09:00:00,18.00003558742571,-6.1900190954126759,886448.2181450347,0.0 
 12/11  10:00:00,18.271744331845487,-6.127120850116332,290667.95627926316,0.0 
 12/11  11:00:00,18.42572745062944,-6.080708849989186,162725.01083242039,0.0 
 12/11  12:00:00,18.57145195730342,-6.049725878815394,35757.390215143896,0.0 
 12/11  13:00:00,18.55227346627415,-6.044254655944222,106156.09619063545,0.0 
 12/11  14:00:00,18.666275723729908,-6.025310211948526,10193.617772705595,0.0 
 12/11  15:00:00,18.98679200992421,-5.96895477837893,0.0,0.0 
 12/11  16:00:00,19.135590082017396,-5.923420193588349,0.0,0.0 
 12/11  17:00:00,19.207023911076367,-5.893671775393838,0.0,0.0 
 12/11  18:00:00,19.212536231352343,-5.87748008064676,0.0,0.0 
 12/11  19:00:00,18.204245327910589,-6.511518404607911,466017.53297380948,0.0 
 12/11  20:00:00,18.03920633197323,-6.59566402994373,535026.7424735722,0.0 
 12/11  21:00:00,18.00016579587194,-6.614647326981768,957861.4052620314,0.0 
 12/11  22:00:00,18.00011574501799,-6.619984425206298,957699.9655687839,0.0 
 12/11  23:00:00,18.000095150108924,-6.624187952189984,957726.9299528517,0.0 
 12/11  24:00:00,18.00007354336189,-6.628095589441187,963099.6353427954,0.0 
 12/12  01:00:00,18.000058377126118,-6.63234846219811,971570.738202756,0.0 
 12/12  02:00:00,18.000038901558076,-6.636306258180707,985636.182789525,0.0 
 12/12  03:00:00,18.00003397862471,-6.639572991143184,998673.9433857455,0.0 
 12/12  04:00:00,18.00004467141983,-6.642954387462225,1010240.4616349291,0.0 
 12/12  05:00:00,18.000068063254717,-6.646644482963972,1020847.0822685552,0.0 
 12/12  06:00:00,18.000090092472524,-6.650877296185456,1034051.0057898543,0.0 
 12/12  07:00:00,18.000112489269694,-6.651260565142273,1048601.7325907734,0.0 
 12/12  08:00:00,18.000108241651266,-6.655236027997169,971613.2262179325,0.0 
 12/12  09:00:00,18.000097543171674,-6.130028826836896,534899.5835468761,0.0 
 12/12  10:00:00,18.504145226658527,-6.038442871052129,844.7681142931509,0.0 
 12/12  11:00:00,18.596219913595524,-5.992758072818688,0.0,0.0 
 12/12  12:00:00,18.58281115446249,-5.990844119395189,2997.334598882153,0.0 
 12/12  13:00:00,18.414496902747499,-6.0186377873247169,200806.30400584179,0.0 
 12/12  14:00:00,18.391707871014757,-6.033101297897172,223498.77257424559,0.0 
 12/12  15:00:00,18.612782513694016,-5.9991609887861518,12549.561501472079,0.0 
 12/12  16:00:00,18.855884393277497,-5.943283447904027,0.0,0.0 
 12/12  17:00:00,19.157763160618005,-5.867030036570493,0.0,0.0 
 12/12  18:00:00,19.389597618876129,-5.793145237789564,0.0,0.0 
 12/12  19:00:00,18.378968239015796,-6.395491804097451,424620.3710283196,0.0 
 12/12  20:00:00,18.157369921026608,-6.501567023788437,561379.9421919806,0.0 
 12/12  21:00:00,18.000505052397416,-6.56005316040115,1019828.9597732723,0.0 
 12/12  22:00:00,18.0004619719844,-6.57677894234029,1033105.4910537123,0.0 
 12/12  23:00:00,18.0004631759255,-6.5905837420140129,1069142.5336953314,0.0 
 12/12  24:00:00,18.000405555426295,-6.603749587061802,1120251.8265982229,0.0 
 12/13  01:00:00,18.00031915444677,-6.615593993871779,1174507.311993497,0.0 
 12/13  02:00:00,18.000219519096196,-6.625441138892999,1226826.3999392805,0.0 
 12/13  03:00:00,18.000134917488258,-6.6331391815462779,1269002.9299231317,0.0 
 12/13  04:00:00,18.000083752801304,-6.639276188291993,1297686.3475195382,0.0 
 12/13  05:00:00,18.000073330130655,-6.644556915441261,1313436.8206287367,0.0 
 12/13  06:00:00,18.000089955375775,-6.649756120559185,1322797.4848769524,0.0 
 12/13  07:00:00,18.00010132874507,-6.642386511137242,1335884.4559205757,0.0 
 12/13  08:00:00,18.00010482793665,-6.64660400527432,1258474.725684794,0.0 
 12/13  09:00:00,18.000152628271019,-6.122720536389711,856122.6716280524,0.0 
 12/13  10:00:00,18.33461183878122,-6.055594269672696,343348.33165845726,0.0 
 12/13  11:00:00,18.418755775712517,-6.015580245599922,296494.13018053516,0.0 
 12/13  12:00:00,18.441714700731614,-6.005729940470942,287298.385757151,0.0 
 12/13  13:00:00,18.321652126744494,-6.02126054542773,445275.6882136275,0.0 
 12/13  14:00:00,18.307472474413176,-6.027034678488591,456568.00901891276,0.0 
 12/13  15:00:00,18.464810500862894,-6.001726135549589,286621.8858070526,0.0 
 12/13  16:00:00,18.558433325776226,-5.975324329751653,216463.2201424963,0.0 
 12/13  17:00:00,18.652495823317506,-5.946692333031774,138902.14421339756,0.0 
 12/13  18:00:00,18.726196515088284,-5.923152692225276,81542.40000981982,0.0 
 12/13  19:00:00,18.068050858825193,-6.510185352763153,905878.0112128197,0.0 
 12/13  20:00:00,18.000215608156457,-6.568945150992277,958461.0894696589,0.0 
 12/13  21:00:00,18.00025763256564,-6.583846212468149,1298492.0358492975,0.0 
 12/13  22:00:00,18.00028489971936,-6.594447812709998,1321106.8071427984,0.0 
 12/13  23:00:00,18.00028677509539,-6.604781228598515,1346604.0646726334,0.0 
 12/13  24:00:00,18.00026224748653,-6.614622900542723,1376510.7907308457,0.0 
 12/14  01:00:00,18.00023426493838,-6.623696023490328,1403252.053424393,0.0 
 12/14  02:00:00,18.000207051518616,-6.632017988208734,1426585.1645314303,0.0 
 12/14  03:00:00,18.000168118151195,-6.639500924646987,1450667.5901348184,0.0 
 12/14  04:00:00,18.00013687392831,-6.646004002394613,1469464.875307639,0.0 
 12/14  05:00:00,18.000110134985296,-6.651788239940671,1485763.955609667,0.0 
 12/14  06:00:00,18.000099804713213,-6.656962782724809,1496699.6383403298,0.0 
 12/14  07:00:00,18.000085081654757,-6.666162849822139,1509940.3273132602,0.0 
 12/14  08:00:00,18.000064250136338,-6.668922880889093,1430495.0089242198,0.0 
 12/14  09:00:00,18.00014306492513,-6.137028257340021,990694.944549221,0.0 
 12/14  10:00:00,18.311864448367506,-6.068174286092314,415601.82674779798,0.0 
 12/14  11:00:00,18.436211425719305,-6.019568281386836,318056.4021058787,0.0 
 12/14  12:00:00,18.515429548452933,-5.995724912240139,254062.27150055974,0.0 
 12/14  13:00:00,18.41159054105466,-6.003361913139243,408214.2466452096,0.0 
 12/14  14:00:00,18.42327699442071,-6.0040406541539019,392143.20050601087,0.0 
 12/14  15:00:00,18.612865016617446,-5.972867553366092,176766.08679566635,0.0 
 12/14  16:00:00,18.67563833009938,-5.952796890760698,136049.0905633088,0.0 
 12/14  17:00:00,18.705806067966095,-5.940775203129495,117880.68300529168,0.0 
 12/14  18:00:00,18.714792246237207,-5.935582405105436,116015.29928899971,0.0 
 12/14  19:00:00,18.058161247511,-6.533099901676227,944858.9027350363,0.0 
 12/14  20:00:00,18.000237039136889,-6.590078601178376,982342.4532050982,0.0 
 12/14  21:00:00,18.000219938097755,-6.60398439056906,1335565.3027304945,0.0 
 12/14  22:00:00,18.000186710029369,-6.612512833463659,1365568.6798139113,0.0 
 12/14  23:00:00,18.000158712769708,-6.619831881100812,1388015.5370267095,0.0 
 12/14  24:00:00,18.000149730176763,-6.626456580783355,1402252.1820053755,0.0 
 12/15  01:00:00,18.000159831764625,-6.632593190856224,1409760.7952033696,0.0 
 12/15  02:00:00,18.00016422505585,-6.638828534974091,1418874.1969497589,0.0 
 12/15  03:00:00,18.00015910074445,-6.645052765334071,1429869.3926607033,0.0 
 12/15  04:00:00,18.000143552060878,-6.6509792455402458,1442719.309026213,0.0 
 12/15  05:00:00,18.00010473778472,-6.656330150668425,1461138.2497459693,0.0 
 12/15  06:00:00,18.000087639186434,-6.660876027090293,1472595.4697356888,0.0 
 12/15  07:00:00,18.000063559514034,-6.683023268071917,1488345.6839395236,0.0 
 12/15  08:00:00,18.00003675442657,-6.68482044912956,1401129.2352447627,0.0 
 12/15  09:00:00,18.000190614017848,-6.149134933738513,950854.9834426135,0.0 
 12/15  10:00:00,18.243068344551344,-6.092026073602052,474444.9346268866,0.0 
 12/15  11:00:00,18.268722482014359,-6.067688893964104,472660.5002186215,0.0 
 12/15  12:00:00,18.26797960180298,-6.062152528742177,484471.6372586203,0.0 
 12/15  13:00:00,18.149430847686909,-6.076530512098484,627457.0607238527,0.0 
 12/15  14:00:00,18.134157054673517,-6.080143312539827,637028.9833620151,0.0 
 12/15  15:00:00,18.254057763819135,-6.062233546683674,505897.982542074,0.0 
 12/15  16:00:00,18.269986222747034,-6.054914903799539,506970.61998235675,0.0 
 12/15  17:00:00,18.24082494627441,-6.061369735655375,539036.1914834469,0.0 
 12/15  18:00:00,18.208782939458016,-6.074470335689912,569744.7806747116,0.0 
 12/15  19:00:00,18.000345655233898,-6.633275823288018,1105056.3799792804,0.0 
 12/15  20:00:00,18.00014122312547,-6.659567654981121,1139483.8113797694,0.0 
 12/15  21:00:00,18.000202344117157,-6.671924180488765,1414567.906100771,0.0 
 12/15  22:00:00,18.000201224688003,-6.680691166953179,1443398.2527105699,0.0 
 12/15  23:00:00,18.00021096062643,-6.688950308304791,1463382.617983267,0.0 
 12/15  24:00:00,18.000207938337355,-6.697123860158972,1485386.204502639,0.0 
 12/16  01:00:00,18.000197961097049,-6.7042107946426159,1506800.582231382,0.0 
 12/16  02:00:00,18.00018673709995,-6.711140687461847,1526653.4015505124,0.0 
 12/16  03:00:00,18.00015474387528,-6.718078785879995,1551229.8107210629,0.0 
 12/16  04:00:00,18.000115137313946,-6.724123391835108,1575806.9562382296,0.0 
 12/16  05:00:00,18.0000710471663,-6.729218471767347,1600136.2171391885,0.0 
 12/16  06:00:00,18.000037971923417,-6.73329583987386,1619945.6417478903,0.0 
 12/16  07:00:00,18.000003838867735,-6.689276670984721,1644896.6190052957,0.0 
 12/16  08:00:00,18.00000015924213,-6.691347301344315,1662985.318741923,0.0 
 12/16  09:00:00,18.000000167261488,-6.167605689135155,1674214.268049587,0.0 
 12/16  10:00:00,18.000000175510765,-6.168751235053893,1687036.3595892285,0.0 
 12/16  11:00:00,18.00000018629616,-6.169878977931035,1697871.1158941379,0.0 
 12/16  12:00:00,18.000000197025924,-6.171211456471055,1712786.9602910248,0.0 
 12/16  13:00:00,18.000004314625995,-6.1726424920200719,1721066.2095158708,0.0 
 12/16  14:00:00,18.000026943231544,-6.174669470909983,1729997.6940496024,0.0 
 12/16  15:00:00,18.000029392610665,-6.177030234965732,1747509.4421088738,0.0 
 12/16  16:00:00,18.00003549881848,-6.179318385471492,1761650.4349534214,0.0 
 12/16  17:00:00,18.000055634121098,-6.181747214341168,1770036.792129799,0.0 
 12/16  18:00:00,18.000042501210506,-6.1843650582467799,1787901.7136610593,0.0 
 12/16  19:00:00,18.000017241924075,-6.716448209363303,1807023.9468880692,0.0 
 12/16  20:00:00,18.000000567378267,-6.718507484637435,1828191.700422517,0.0 
 12/16  21:00:00,18.000000230299866,-6.719799509204229,1843909.7002250399,0.0 
 12/16  22:00:00,18.00000023069751,-6.720914086862213,1853587.8979990746,0.0 
 12/16  23:00:00,18.000008406414144,-6.722323998954129,1856425.2490730803,0.0 
 12/16  24:00:00,18.000049179509046,-6.724672246190533,1859400.4373755498,0.0 
 12/17  01:00:00,18.000105558601079,-6.727297917328458,1861032.4508410872,0.0 
 12/17  02:00:00,18.00014452782911,-6.7314447137622539,1869579.482414438,0.0 
 12/17  03:00:00,18.000168054081965,-6.736911961720314,1882395.0705077206,0.0 
 12/17  04:00:00,18.000167613244537,-6.742901032649095,1902319.3937999225,0.0 
 12/17  05:00:00,18.00014600624415,-6.748725233628875,1927128.7019481152,0.0 
 12/17  06:00:00,18.000125662386919,-6.754028830671999,1948828.9145339085,0.0 
 12/17  07:00:00,18.000090337704095,-6.662694256433462,1973380.552859676,0.0 
 12/17  08:00:00,18.00007222438956,-6.6665612102328899,1990380.993335646,0.0 
 12/17  09:00:00,18.000059233374569,-6.1486022568032479,2007307.4911083515,0.0 
 12/17  10:00:00,18.000041033351743,-6.151289711312018,2026925.4051667778,0.0 
 12/17  11:00:00,18.000028370393239,-6.15366340171024,2045114.5243131938,0.0 
 12/17  12:00:00,18.000040719805054,-6.155885195561098,2054695.2595685553,0.0 
 12/17  13:00:00,18.000041869547969,-6.15834941238298,2068133.2647779408,0.0 
 12/17  14:00:00,18.000050052438615,-6.160682987079476,2076986.5831102269,0.0 
 12/17  15:00:00,18.000048142976458,-6.163165187817934,2088870.5723084815,0.0 
 12/17  16:00:00,18.00004673720697,-6.165449040585945,2098949.9083531389,0.0 
 12/17  17:00:00,18.00008302278733,-6.167916872776849,2096109.7261312109,0.0 
 12/17  18:00:00,18.000110354483028,-6.171193728272908,2097040.8691276976,0.0 
 12/17  19:00:00,18.000090363885865,-6.7019617871186309,2112571.281899123,0.0 
 12/17  20:00:00,18.00002148315092,-6.705139702897484,2143050.4248304015,0.0 
 12/17  21:00:00,18.00000053546072,-6.706452727661514,2158837.2021964646,0.0 
 12/17  22:00:00,18.00000051770337,-6.707265146053897,2165123.2149400918,0.0 
 12/17  23:00:00,18.000006905722004,-6.708244634039606,2164738.821044323,0.0 
 12/17  24:00:00,18.000039485692115,-6.710124906919591,2164733.6529968518,0.0 
 12/18  01:00:00,18.000081429554134,-6.712718782057956,2164741.9980527258,0.0 
 12/18  02:00:00,18.000116759616846,-6.71642371640409,2168074.009210068,0.0 
 12/18  03:00:00,18.000137178021367,-6.7210215868277969,2176378.7751656577,0.0 
 12/18  04:00:00,18.00012653494166,-6.725943391892525,2194101.69907829,0.0 
 12/18  05:00:00,18.000104115675329,-6.73038201736619,2213079.793931328,0.0 
 12/18  06:00:00,18.000075440954747,-6.734203147818579,2232871.4219431455,0.0 
 12/18  07:00:00,18.000084882844996,-6.7112721423667429,2239393.827814638,0.0 
 12/18  08:00:00,18.000089493422445,-6.713216148148767,2247178.6599014529,0.0 
 12/18  09:00:00,18.000221169698564,-6.174733885297138,2140385.9550151706,0.0 
 12/18  10:00:00,18.000400949272796,-6.158717914219619,1939381.6265024655,0.0 
 12/18  11:00:00,18.000433253243597,-6.153207708645933,1820334.8148760696,0.0 
 12/18  12:00:00,18.000389619813189,-6.151651788871462,1709356.3042784874,0.0 
 12/18  13:00:00,18.000376618600769,-6.15127674964555,1662941.5874848287,0.0 
 12/18  14:00:00,18.00031207876971,-6.149904158268953,1552790.7264828417,0.0 
 12/18  15:00:00,18.00018772008197,-6.142962066753554,1289922.150334633,0.0 
 12/18  16:00:00,18.000122816085875,-6.1321826323010699,1112129.8209434273,0.0 
 12/18  17:00:00,18.00010675601778,-6.121259241559769,1026335.2493956708,0.0 
 12/18  18:00:00,18.000130352883216,-6.113178856766543,1020928.8662355931,0.0 
 12/18  19:00:00,18.00038379392164,-6.63343472752441,1587713.6516943882,0.0 
 12/18  20:00:00,18.00023860304422,-6.6446946992790079,1625869.817061928,0.0 
 12/18  21:00:00,18.000169793491155,-6.6504881916525779,1786413.9132479875,0.0 
 12/18  22:00:00,18.000036874061036,-6.653395887737168,1801482.1646664162,0.0 
 12/18  23:00:00,18.000000285467239,-6.6532952115466,1805116.8956555213,0.0 
 12/18  24:00:00,18.000000290181317,-6.652109506111437,1793849.7564598632,0.0 
 12/19  01:00:00,18.000001278951527,-6.651522048365586,1778816.3186122934,0.0 
 12/19  02:00:00,18.000031484354733,-6.652270421162285,1770548.183924999,0.0 
 12/19  03:00:00,18.00003075345014,-6.65394947432389,1779520.610309606,0.0 
 12/19  04:00:00,18.000002886860828,-6.655287239369677,1799146.4797401238,0.0 
 12/19  05:00:00,18.000000343721383,-6.655863985513393,1815245.2884278515,0.0 
 12/19  06:00:00,18.00000035454414,-6.6561957160136588,1829600.1639822734,0.0 
 12/19  07:00:00,18.000000366098097,-6.712907220490671,1846012.1040703566,0.0 
 12/19  08:00:00,18.000000351107109,-6.710959465090447,1827774.2812225768,0.0 
 12/19  09:00:00,18.000123846363374,-6.168001586528933,1619765.6333546187,0.0 
 12/19  10:00:00,18.00026108513417,-6.147199365497104,1386823.9943708098,0.0 
 12/19  11:00:00,18.000309915825509,-6.138558282346533,1356051.8931641323,0.0 
 12/19  12:00:00,18.00032064199237,-6.136136521134973,1346286.1476917868,0.0 
 12/19  13:00:00,18.000341150333118,-6.13719120155541,1405257.5182334479,0.0 
 12/19  14:00:00,18.00034089625511,-6.137641998813606,1410885.0696610704,0.0 
 12/19  15:00:00,18.000305148141164,-6.13689747146548,1358703.2211237185,0.0 
 12/19  16:00:00,18.000312311671317,-6.1356173561286619,1365401.1210727473,0.0 
 12/19  17:00:00,18.00033296130033,-6.13581506622327,1392754.4954863559,0.0 
 12/19  18:00:00,18.000330274301889,-6.136646972267467,1424592.767057213,0.0 
 12/19  19:00:00,18.000376475564968,-6.667004584622792,1670278.0414484489,0.0 
 12/19  20:00:00,18.00021420452975,-6.681101900071706,1746821.9381980734,0.0 
 12/19  21:00:00,18.000136380526464,-6.6891978812213399,1864038.1097919383,0.0 
 12/19  22:00:00,18.000068189463368,-6.6952355844781759,1913050.9692828328,0.0 
 12/19  23:00:00,18.00004002566592,-6.699430846834367,1942915.4215086944,0.0 
 12/19  24:00:00,18.00002856448972,-6.702876130530068,1966120.6508706797,0.0 
 12/20  01:00:00,18.0000202975646,-6.705866489369054,1987394.4345032892,0.0 
 12/20  02:00:00,18.00002820791345,-6.70858090910956,2002970.5953716096,0.0 
